scientific_name,decimalLongitude,decimalLatitude
Harmonia axyridis,-46.898451,-22.74259
Harmonia axyridis,-46.693333,-23.605812
Harmonia axyridis,-48.497231,-27.68503
Harmonia axyridis,-46.674605,-23.607428
Harmonia axyridis,-47.859659,-15.729922
Harmonia axyridis,-51.394933,-30.681631
Harmonia axyridis,-49.28774,-25.43404
Harmonia axyridis,-49.28773,-25.434053
Harmonia axyridis,-48.579341,-27.162361
Harmonia axyridis,-51.931449,-23.406094
Harmonia axyridis,-47.396389,-23.699444
Harmonia axyridis,-51.154744,-30.008451
Harmonia axyridis,-48.57938,-27.162513
Harmonia axyridis,-47.858895,-15.729448
Harmonia axyridis,-46.685672,-23.608392
Harmonia axyridis,-47.858773,-15.729332
Harmonia axyridis,-47.03616,-22.88713
Harmonia axyridis,-48.61483,-26.100466
Harmonia axyridis,-53.175431,-27.954313
Harmonia axyridis,-48.614872,-26.100396
Harmonia axyridis,-46.670972,-23.612688
Harmonia axyridis,-47.85885,-15.729454
Harmonia axyridis,-46.464114,-23.57552
Harmonia axyridis,-46.69807,-23.62447
Harmonia axyridis,-46.566009,-23.592638
Harmonia axyridis,-40.660569,-20.361443
Harmonia axyridis,-49.287641,-25.434103
Harmonia axyridis,-45.633364,-22.767674
Harmonia axyridis,-53.543571,-29.731317
Harmonia axyridis,-49.304199,-25.416
Harmonia axyridis,-47.918303,-15.837869
Harmonia axyridis,-47.45256,-23.50153
Harmonia axyridis,-40.664179,-20.355942
Harmonia axyridis,-46.68752,-23.471599
Harmonia axyridis,-53.843186,-24.291647
Harmonia axyridis,-53.843186,-24.291647
Harmonia axyridis,-47.836247,-15.87383
Harmonia axyridis,-44.55429,-22.386135
Harmonia axyridis,-46.645534,-21.52955
Harmonia axyridis,-49.270997,-25.399863
Harmonia axyridis,-47.876602,-21.985567
Harmonia axyridis,-53.840406,-24.291575
Harmonia axyridis,-53.840406,-24.291575
Harmonia axyridis,-53.840406,-24.291575
Harmonia axyridis,-53.840406,-24.291575
Harmonia axyridis,-53.840406,-24.291575
Harmonia axyridis,-53.840406,-24.291575
Harmonia axyridis,-45.460132,-22.42474
Harmonia axyridis,-46.069662,-22.850623
Harmonia axyridis,-51.342528,-27.919386
Harmonia axyridis,-40.599384,-19.935759
Harmonia axyridis,-46.484562,-23.266488
Harmonia axyridis,-49.260833,-25.435278
Harmonia axyridis,-49.279721,-25.449869
Harmonia axyridis,-43.994267,-19.924425
Harmonia axyridis,-46.725381,-23.563936000000002
Harmonia axyridis,-49.278504,-25.448954
Harmonia axyridis,-46.919469,-23.602668
Harmonia axyridis,-43.903488,-22.62776
Harmonia axyridis,-43.435692,-22.603522
Harmonia axyridis,-47.693172,-23.351784
Harmonia axyridis,-43.959904,-20.010514
Harmonia axyridis,-45.412087,-23.620004
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-51.16242,-30.020488
Harmonia axyridis,-47.553368,-22.395385
Harmonia axyridis,-53.505346,-28.310758
Harmonia axyridis,-47.890926,-22.008708
Harmonia axyridis,-43.460742,-22.756132
Harmonia axyridis,-47.892761,-15.781421
Harmonia axyridis,-52.250633,-32.038377
Harmonia axyridis,-47.019802,-22.905643
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-53.843186,-24.291647
Harmonia axyridis,-53.843186,-24.291647
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-53.841325,-24.293928
Harmonia axyridis,-52.250633,-32.038377
Harmonia axyridis,-52.250633,-32.038377
Harmonia axyridis,-52.250633,-32.038377
Harmonia axyridis,-52.256006,-32.041916
Harmonia axyridis,-47.076658,-22.889958
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.842433,-24.298194
Harmonia axyridis,-53.842433,-24.298194
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.754225,-24.347267
Harmonia axyridis,-53.669819,-23.994842
Harmonia axyridis,-43.825446,-19.890869
Harmonia axyridis,-53.841636,-24.293944
Harmonia axyridis,-47.043707,-23.952359
Harmonia axyridis,-52.250633,-32.038377
Harmonia axyridis,-53.843186,-24.291647
Harmonia axyridis,-45.45489,-22.418987
Harmonia axyridis,-52.225841,-27.888404
Harmonia axyridis,-52.225841,-27.888404
Harmonia axyridis,-52.359859,-26.407534
Harmonia axyridis,-52.188462,-28.314198
Harmonia axyridis,-52.188462,-28.314198
Harmonia axyridis,-51.237222,-30.019139
Harmonia axyridis,-52.425449,-27.936779
Harmonia axyridis,-46.632222,-23.437342
Harmonia axyridis,-52.39134,-28.215835
Harmonia axyridis,-52.225841,-27.888404
Harmonia axyridis,-46.6,-23.414167
Harmonia axyridis,-52.225841,-27.888404
Harmonia axyridis,-47.899235,-20.728737
Harmonia axyridis,-52.225841,-27.888404
Harmonia axyridis,-44.530179,-22.330136
Harmonia axyridis,-51.146738,-29.823649
Harmonia axyridis,-51.148017,-29.760742
Harmonia axyridis,-48.89633,-26.239782
Harmonia axyridis,-52.225841,-27.888404
Harmonia axyridis,-48.72463,-25.75661
Harmonia axyridis,-53.735857,-24.532283
Harmonia axyridis,-54.476072,-25.621802
Harmonia axyridis,-52.225841,-27.888404
Harmonia axyridis,-46.723675,-23.240342
Harmonia axyridis,-51.148017,-29.760742
Harmonia axyridis,-51.237222,-30.019139
Harmonia axyridis,-51.237222,-30.019139
Harmonia axyridis,-43.503967,-20.385992
Harmonia axyridis,-51.465556,-29.6725
Harmonia axyridis,-46.585788,-23.318242
Harmonia axyridis,-46.585788,-23.318242
Harmonia axyridis,-51.465556,-29.6725
Harmonia axyridis,-46.641048,-23.057273
Harmonia axyridis,-45.952463,-23.208435
Harmonia axyridis,-52.423263,-29.714206
Harmonia axyridis,-50.011259,-26.986078
Harmonia axyridis,-51.237222,-30.019139
Harmonia axyridis,-51.237222,-30.019139
Harmonia axyridis,-51.237222,-30.019139
Harmonia axyridis,-51.237222,-30.019139
Harmonia axyridis,-51.237222,-30.019139
Harmonia axyridis,-51.519167,-29.171389
Harmonia axyridis,-50.779444,-29.5185
Harmonia axyridis,-52.229359,-31.775073
Harmonia axyridis,-50.779444,-29.5185
Harmonia axyridis,-50.779444,-29.5185
Harmonia axyridis,-47.565139,-22.414902
Harmonia axyridis,-46.641048,-23.057273
Harmonia axyridis,-51.237222,-30.019139
